"created_at","id","text"
"2022-04-07T01:33:20.000Z","1511879768018460678","RT @ICJSBaltimore: Have you ever wondered what a pilgrimage to Medina and Mecca looks like? Follow @AwanRad as he completes his #Umrah duri…"
"2022-04-07T01:02:29.000Z","1511872004001042448","I've been following @AwanRad's journey to Mecca and Medina this past week. An inspiring act of faith. And amazing photos #RamadanMubarak https://t.co/1df2qJyVQp"
"2022-04-07T00:57:50.000Z","1511870833366646788","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-06T23:45:45.000Z","1511852694503190528","مکہ سے مدینہ تک ۔ رمضان المبارک کی رو نق اور روحانی مناظر\n#Ramadan \nhttps://t.co/SHfrxIroGl"
"2022-04-06T23:32:14.000Z","1511849292654424067","@17_Mecca_Medina @Bank_BangHead @hashtronaut420 @WemmeringJoseph @cailustrobaugh @Lem420payne @erinaldo231 @KBlaze732 @wallerdisaun @DaleVanderHart1 @UnityMovement14 @kwame_pretty @melon12346 @75marleylives @SmokingMonkey4 @_WendyLady_ @Stuffaho @cackalackyhacky @bradleew1983 https://t.co/5LfHvkvcpc"
"2022-04-06T22:54:56.000Z","1511839904988377088","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-06T22:19:56.000Z","1511831096262115332","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-06T22:00:36.000Z","1511826232974917633","RT @ICJSBaltimore: Have you ever wondered what a pilgrimage to Medina and Mecca looks like? Follow @AwanRad as he completes his #Umrah duri…"
"2022-04-06T21:49:01.000Z","1511823314242703367","and the reason we used the islamic calendar because we’re listening to a talk and they said that every prophet have their people lasted for 1500 years. hijri calendar created since the migration of muslim from Mecca to Medina. so we do a bit calculation and all and we got 2040++"
"2022-04-06T21:38:55.000Z","1511820774918733828","Have you ever wondered what a pilgrimage to Medina and Mecca looks like? Follow @AwanRad as he completes his #Umrah during #Ramadan and shares his experience on Twitter. #Ramadan2022 #RamadanMubarak https://t.co/IVEGkiM7yi"
"2022-04-06T21:14:51.000Z","1511814719598133251","@earthshuman84 @SalmanNizami_ 3. The brief history of this verse is that Prophet Muhammad was persecuted for 13 years in Mecca. The Muslims unable to endure the persecution migrated to Medina. Even after that the Meccans attacked them in Medina on and off for a period of nine years."
"2022-04-06T20:55:27.000Z","1511809834701754378","@m4s1w7 @Cham3Mark @shim_marom Islamic hatred for Jews is visceral. The first foray of Mohammad and his gang was to leave Mecca ,head to Medina to attack ,slaughter and evict the Jewish tribes at Khaybar \nThey hijacked our religion ,history,culture and perverted it\nThe Quran instructs Muslims to hate ,fight us"
"2022-04-06T20:44:15.000Z","1511807016704094215","All I want for Eid is As long as the lemon trees grow and love from mecca to medina 🥺 @littlebrown @simonteen @SalaamReads @SajidahWrites @thelemonwitch_"
"2022-04-06T20:42:05.000Z","1511806470140362752","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-06T20:20:03.000Z","1511800925580668931","Alhamdulillah. \nMuslims around the world ❤️\n\nEndemic in Saudi Arabia. Mecca is totally back to normal. As for Medina, if you enter the mosque, you still have to wear mask. No social distancing. \n\nI almost forgot about hand sanitizer and new normal 😂 https://t.co/cJoUp6CJIb"
"2022-04-06T19:52:24.000Z","1511793969709330432","(destroying) you and (holds) your hands from (destroying) them in the middle of the city of Mecca after Allah won you over.  them' After that we returned together to the city of Medina with the victory.  But before that we stopped somewhere.  The distance between us and (16/59)"
"2022-04-06T18:29:11.000Z","1511773026634850310","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-06T17:23:01.000Z","1511756373306097667","@bilaalyare143 @freemonotheist Thank you my brother. Self-reliance is the only way forward. Just because Mecca and Medina are in Saudi Arabia it doesn’t mean they hold an exalted moral authority over other Muslims. With all of their wealth they could’ve developed the entire Muslim ummah but they didn’t."
"2022-04-06T16:04:01.000Z","1511736494662328327","@Joejamesfly @areyouawitchor2 So for us it's 1400 years since Mohammed and Co moved from Mecca to Medina, but acording to the Muslim calender it's the year 1443.\n\nCome 20874, it will be the same year in both AD and Muslim calendar."
"2022-04-06T15:34:43.000Z","1511729121910734852","RT @dhtal1: @KhaledBeydoun The day Hindus can blare their loudspeakers in front of the masjids at Mecca and Medina or in any other Islamic…"
"2022-04-06T15:15:42.000Z","1511724335056175105","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-06T15:08:28.000Z","1511722512459182083","उमराह के लिए मक्का व मदीना की यात्रा करने वाले जायरीनों को मुस्लिम वेलफेयर सोसायटी द्वारा विदाई दी गई https://t.co/mOjp6YP94k"
"2022-04-06T15:08:26.000Z","1511722505135927297","उमराह के लिए मक्का व मदीना की यात्रा करने वाले जायरीनों को मुस्लिम वेलफेयर सोसायटी द्वारा विदाई दी गई https://t.co/sKN55aiDPg"
"2022-04-06T14:12:04.000Z","1511708322549964802","RT @HSajwanization: This high speed Haramain Railway 🚆🇸🇦 cruises from Mecca to Medina at speeds of 300 km/h … amazing business class cabin…"
"2022-04-06T14:07:31.000Z","1511707176360116236","@s_shreyatweets Tum sayad Duniya dekhi nahi ho.. isliye bakwas mat karo. Aaye din ralliyaan nikalti hai musalmano ki hamare area me. Aur Ek bhi galat harkat nahi hoti, bcoz we don't wish Fateh Mecca Medina like they do in hindu fest rallies as their motive Gazwa e hind"
"2022-04-06T13:04:59.000Z","1511691437687115778","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-06T13:03:17.000Z","1511691011919130624","Ramadan Mubarak!!!\n\n#sunna \n#ramadankareem \n#global \n#mecca \n#medina \n#nigeria https://t.co/XwSKHtdkZK"
"2022-04-06T13:01:48.000Z","1511690636444979202","Tayba member Fadil has made it home from Ummrah with @celebratemercy. This video is just a small portion of his experience in Jerusalem. Follow and stay connected for footage of Mecca and Medina - coming soon, inshallah. https://t.co/NU14gmFHxF"
"2022-04-06T12:54:04.000Z","1511688689726160896","#Riyadh #Jeddah #Mecca #Medina #AlAhsa #Taif #Dammam #Buraidah #Khobar #Tabuk #Qatif #KhamisMushait #Hail #HafarAlBatin #Jubail #AlKharj #Abha #Najran #Yanbu #AlQunfudhah #SaudiArabia https://t.co/lWI40pzJcw"
"2022-04-06T12:32:46.000Z","1511683330189758473","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-06T12:20:46.000Z","1511680309963730945","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-06T12:09:00.000Z","1511677348416036872","Sahih al-Bukhari (Book 64, Hadith 480)\nNarrated Aisha and Ibn `Abbas:\nThe Prophet (PBUH) stayed for ten years in Mecca with the Qur'an being revealed to him and he stayed in Medina for ten years.'"
"2022-04-06T12:08:53.000Z","1511677319018168320","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-06T12:01:28.000Z","1511675452821225476","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-06T11:56:48.000Z","1511674280328798214","@jjz1600 The origins of the problem is the construction by Arab terrorists of a pagan altar on top of Judaism’s most sacred spot. Muslims should pray at their most sacred spot, Mecca. [Imagine Jews attempting to pray at Mecca or Medina during Passover?]"
"2022-04-06T11:32:29.000Z","1511668158435938313","@IamGeeworld Hi, My name is Medina, I have actually being to mecca and I'm currently in my final destination, Medina... should I dm my account details?"
"2022-04-06T11:15:27.000Z","1511663873153249284","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-06T11:06:41.000Z","1511661667637153798","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-06T10:55:44.000Z","1511658910217764865","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-06T10:45:50.000Z","1511656421317918721","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-06T10:15:21.000Z","1511648747243069445","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-06T10:03:12.000Z","1511645690644115456","@hsultan75 @oceanbiru @Sleeping_corgi1 @shorouq_ali @histevegray @CynicRay @SamRamani2 It’s not their most holiest city. Their most holiest city is Mecca and then Medina. And last I checked Muslims are allowed to pray there whereas Jews weren’t allowed to pray publicly under Arab rule. But yes they have a right to live in their ancestral home hence why one state"
"2022-04-06T10:01:32.000Z","1511645270358040584","I don't think Islam has a version. It's practitioners' understanding that differs. \n\nWe all read the same Quran and perform hajj in the same Mecca and Medina. https://t.co/wuRCjqrYFZ"
"2022-04-06T10:00:20.000Z","1511644969991344129","#mecca #medina @PresOfPakistan https://t.co/41OkZfsF76"
"2022-04-06T09:58:23.000Z","1511644477743534080","Really want to be in Mecca or Medina right now 🥺"
"2022-04-06T09:57:38.000Z","1511644290426056704","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-06T09:56:33.000Z","1511644018295259136","RT @dhtal1: @KhaledBeydoun The day Hindus can blare their loudspeakers in front of the masjids at Mecca and Medina or in any other Islamic…"
"2022-04-06T09:30:19.000Z","1511637417098452994","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-06T09:27:58.000Z","1511636826087436289","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-06T09:26:52.000Z","1511636547699093504","@murtaza59583386 @_sayema Closed for life time in Mecca and Medina."
"2022-04-06T08:43:28.000Z","1511625626926841856","this user just wanna be in mecca and medina."
"2022-04-06T08:43:24.000Z","1511625611109978112","RT @HSajwanization: This high speed Haramain Railway 🚆🇸🇦 cruises from Mecca to Medina at speeds of 300 km/h … amazing business class cabin…"
"2022-04-06T08:42:34.000Z","1511625400459608070","@rizqimchbb yoo bib, iya setau gw jaman muhammad dulu ada aja nonis yg tinggal di mecca atau medina walapun aja pajak tambahan (jizya, cmiiw), tapi menurut lu pelarangan nonis masuk ke mecca dan medina ini sebuah diskriminasi gak? bayangin jerusalem yg boleh masuk cuma yahudi, just a thought"
"2022-04-06T08:37:33.000Z","1511624138682781700","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-06T08:34:02.000Z","1511623253676150784","عرض الدانوب جدة اليوم رمضان الأربعاء 6 أبريل 2022 المتمم 5 رمضان 1443 https://t.co/lhK2CJwtJC"
"2022-04-06T08:11:29.000Z","1511617578367553542","RT @sidharth_shukla: Mecca Medina closed ....Vatican closed ...Tirupati .. Shiridi closed ...                The Gods have closed their doo…"
"2022-04-06T08:10:25.000Z","1511617307206107141","@SaudiNews50 Now livelihood are there for all  recent Mecca ,Medina 3 yrs for livelihood ,and Bonus will be given to all ,For this glory Ramadan ,Fund in KSA ."
"2022-04-06T08:00:29.000Z","1511614808721956865","Was it Qur'anic recitation they used to receive the Holy Prophet when he migrated from Mecca to Medina? Re u saying Haram was used to welcome the Holy Prophet?\n\nThese extremism will insha Allah not kill me &amp; my family...\n\nStop being unfortunate!!!! https://t.co/aRl3xU364D"
"2022-04-06T07:46:44.000Z","1511611347238273026","@mrshark_e Umurah is lesser Hajj. It’s also performed in Saudi Arabia , basically Mecca and Medina . It can performed in anytime of the year."
"2022-04-06T07:22:41.000Z","1511605298045546498","RT @DharmicGuy: Most weren't.\n\nInner Ghazwa-e-Hind : invading India by multiplying within India.\n\nThis is the tactic they used to take over…"
"2022-04-06T07:07:12.000Z","1511601398940864517","RT @RohaAli374: Fatimah binte Muhammad or popularly Fatimah Zahra (Fatima the Gracious) (Arabic: فاطمة الزهراء) (Born Friday twentieth of J…"
"2022-04-06T07:07:11.000Z","1511601393357901826","RT @DharmicGuy: Most weren't.\n\nInner Ghazwa-e-Hind : invading India by multiplying within India.\n\nThis is the tactic they used to take over…"
"2022-04-06T07:06:37.000Z","1511601254279315456","RT @RohaAli374: Fatimah binte Muhammad or popularly Fatimah Zahra (Fatima the Gracious) (Arabic: فاطمة الزهراء) (Born Friday twentieth of J…"
"2022-04-06T06:27:23.000Z","1511591380379791363","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-06T06:18:13.000Z","1511589073088962569","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-06T06:16:45.000Z","1511588705391321088","عرض بن داود اليوم رمضان الأربعاء 6 أبريل 2022 المتمم 5 رمضان 1443 https://t.co/x2ZleP0HAs"
"2022-04-06T06:07:45.000Z","1511586438399213569","@OmarAbdullah Can i eat Pork in Mecca and Medina ? Just asking as I am a Christian."
"2022-04-06T05:44:48.000Z","1511580661429280769","@leekern13 @DavidSamuelMay I’m sure BDS will expand their campaigns to follow up with anti Mecca and Medina Muslim organizations as well."
"2022-04-06T05:34:27.000Z","1511578059451043843","@Iamshaan5 @DesiHindustani2 @SalmanNizami_ Please show me a Non Hindu in mecca/Medina.. forget the actual mosque."
"2022-04-06T05:32:45.000Z","1511577629807484928","مکہ سے مدینہ تک ۔ رمضان المبارک کی رو نق اور روحانی مناظر\n#Ramadan #Ramadan2022 #Ramazan #RamadanMubarak #Ramadhan @Makkah_madina78 @MakkahAndMadina #holymakkah #Holymonth #Awazthevoice\n\n👇\nhttps://t.co/6Dn5kHAwif"
"2022-04-06T05:07:23.000Z","1511571246911475714","@alishan_jafri Harassment happens when u r allowed to harass.... We have some places like mecca , Medina where non muslims are not even allowed to enter, biggest ever harassment....."
"2022-04-06T04:58:24.000Z","1511568985418256386","RT @DharmicGuy: Most weren't.\n\nInner Ghazwa-e-Hind : invading India by multiplying within India.\n\nThis is the tactic they used to take over…"
"2022-04-06T04:55:39.000Z","1511568295161638914","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-06T04:13:49.000Z","1511557766393049089","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-06T03:57:00.000Z","1511553532708921344","RT @DharmicGuy: Most weren't.\n\nInner Ghazwa-e-Hind : invading India by multiplying within India.\n\nThis is the tactic they used to take over…"
"2022-04-06T03:54:18.000Z","1511552854602878979","@KhaledBeydoun He saw that from Sweden ? Yes we destroyed the Mosques at Mecca and Medina too."
"2022-04-06T03:52:28.000Z","1511552392919076872","@MahuaMoitra Can i eat Pork in Mecca and Medina with your party's begum Mumtaz ?"
"2022-04-06T03:48:02.000Z","1511551278345859072","RT @RohaAli374: Fatimah binte Muhammad or popularly Fatimah Zahra (Fatima the Gracious) (Arabic: فاطمة الزهراء) (Born Friday twentieth of J…"
"2022-04-06T03:47:03.000Z","1511551031330672641","RT @RohaAli374: Fatimah binte Muhammad or popularly Fatimah Zahra (Fatima the Gracious) (Arabic: فاطمة الزهراء) (Born Friday twentieth of J…"
"2022-04-06T03:20:05.000Z","1511544242203611140","RT @DharmicGuy: Most weren't.\n\nInner Ghazwa-e-Hind : invading India by multiplying within India.\n\nThis is the tactic they used to take over…"
"2022-04-06T03:15:58.000Z","1511543206206316559","RT @dhtal1: @KhaledBeydoun The day Hindus can blare their loudspeakers in front of the masjids at Mecca and Medina or in any other Islamic…"
"2022-04-06T02:59:38.000Z","1511539098196283393","RT @DharmicGuy: Most weren't.\n\nInner Ghazwa-e-Hind : invading India by multiplying within India.\n\nThis is the tactic they used to take over…"
"2022-04-06T02:43:22.000Z","1511535005381832705","Most weren't.\n\nInner Ghazwa-e-Hind : invading India by multiplying within India.\n\nThis is the tactic they used to take over mecca. They increased their power within medina by increasing their numbers, mostly through conversions.\n\n2/"
"2022-04-06T02:39:25.000Z","1511534010803101696","@lubilafdewali who is nazu? waise make dua for me when you are in mecca and medina"
"2022-04-06T02:34:12.000Z","1511532697403158528","@squineon Rape history begins with mohammad conquest of Mecca and Medina. Rape happened when mohammad raped 6 year old girl Aisha !"
"2022-04-06T02:21:38.000Z","1511529533157036044","@DocHawk10 As someone from another holy city. I understand why the faithful would want to visit and perhaps live there. I see that in Mecca and Medina. As long as people immigrate peacefully and establish a community in coexistence with their host country, I don’t mind where they are from."
"2022-04-06T02:00:20.000Z","1511524176024137729","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-06T01:58:23.000Z","1511523682916573191","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-06T01:57:07.000Z","1511523363902345216","RT @HSajwanization: This high speed Haramain Railway 🚆🇸🇦 cruises from Mecca to Medina at speeds of 300 km/h … amazing business class cabin…"
"2022-04-06T01:51:45.000Z","1511522015286595585","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-06T01:47:36.000Z","1511520969441038355","@Chusidel @AEHarrod Shloime you and all Jews, Christians, and non-Muslims are banned from entering Mecca and Medina.  Get back to me when that changes you dope who wears rose-colored glasses."
"2022-04-06T01:42:30.000Z","1511519685371699212","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-06T01:14:16.000Z","1511512582284263424","RT @Damastore1: مبخرة خشبية فاخرة مصنوعة يدوياً محفورة و مزينة بالصدف الطبيعي بطريقة جذابة، \nلا تترددوا في التواصل معنا و تصفح متجر داماستو…"
"2022-04-06T00:42:05.000Z","1511504481430786049","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-06T00:13:51.000Z","1511497377965744133","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-06T00:09:14.000Z","1511496215237914624","RT @Cool_Ustaz: Ya Allah, Allow me and my friends to be your guest in Mecca &amp; Medina Ameen!🤲 https://t.co/kDXzOKC4Ir"
"2022-04-05T23:59:09.000Z","1511493676865929216","RT @HSajwanization: This high speed Haramain Railway 🚆🇸🇦 cruises from Mecca to Medina at speeds of 300 km/h … amazing business class cabin…"
"2022-04-05T22:27:51.000Z","1511470698820214788","@KevDogAF @heidyrien @Achraf927 @QuadrantFan @keatenmansfield 2/4\nAsma died in the year 73 Hijri at the age of 100. It is common knowledge that the Islamic calendar starts from the year of the Hijrah or the Prophet’s migration from Mecca to Medina."
"2022-04-05T22:20:26.000Z","1511468833214799874","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-05T22:14:10.000Z","1511467257280569349","@NewGoldenAge144 Non credo, quello è una pagliacciata e molti complottisti ci credono. Gerusalemme è perfetta prima città importante per Ebrei, Cristiani e 3 per Musulmani, ma ipotizziamo per assurdo che Medina e Mecca fanno una brutta fine, i musulmani ritornerebbero a pregare verso Gerusalemme."
"2022-04-05T22:08:37.000Z","1511465860418129920","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-05T22:07:36.000Z","1511465606142439429","RT @HSajwanization: This high speed Haramain Railway 🚆🇸🇦 cruises from Mecca to Medina at speeds of 300 km/h … amazing business class cabin…"
"2022-04-05T22:06:52.000Z","1511465419848450050","RT @ZGhivelder: @shim_marom Major locations for Muslim worshiping are Mecca and Medina. The question is that Arab Palestinians use  Jerusal…"
"2022-04-05T21:51:14.000Z","1511461486073372680","@mo04933471 One of my proudest moments in life, apart from the birth of my daughter, was not gaining my degrees but visiting an exhibition on the history of Islam in 1980s at the museum in Durham and pointing out to the curator that they had Mecca and Medina the wrong way round on the map"
"2022-04-05T21:30:42.000Z","1511456317109673993","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-05T21:26:39.000Z","1511455297717612547","RT @HSajwanization: This high speed Haramain Railway 🚆🇸🇦 cruises from Mecca to Medina at speeds of 300 km/h … amazing business class cabin…"
"2022-04-05T21:26:31.000Z","1511455267145326609","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-05T21:09:41.000Z","1511451030512611331","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T20:59:55.000Z","1511448573451579393","Low key salty about all these Mecca and Medina posts 😩"
"2022-04-05T20:58:52.000Z","1511448308786810880","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T20:58:14.000Z","1511448146844561416","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-05T20:30:58.000Z","1511441286913536001","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-05T20:19:14.000Z","1511438334958133256","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-05T20:12:45.000Z","1511436702933565448","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-05T20:05:21.000Z","1511434839228092416","RT @rhf71576448: Our evenings are sweeter and change in all secrecy. Syrian, Moroccan and Saudi girls are guaranteed and confident\n  drilli…"
"2022-04-05T19:54:28.000Z","1511432102528487424","@GirishLodhi6 @Iam_tanveer___ @CPDelhi @DelhiPolice @Uppolice Eid al-Fitr was originated by the Islamic prophet Muhammad. According to certain traditions, these festivals were initiated in Medina after the migration of Muhammad from Mecca. Anas, a well-known companion of the Islamic prophet, narrated that, when Muhammad arrived in Medina."
"2022-04-05T19:40:48.000Z","1511428660326137858","@dynamic_fatima @drkouser_ Historically Mecca Medina was the land of Pagans with More Jews than Arabs that existed there until Mohammed deceived the Jews after being thrown out and then returning and wiping the Jew men .Therefore Kosher Pork has to be allowed as historically it is the land of the Jews."
"2022-04-05T19:36:21.000Z","1511427543391358976","@AishakaPopat @drkouser_ Some Indian temples don't allow Non-Hindus, Foreigners, &amp; tourists. You can have your own space. Same in Mecca &amp; Medina - those are mosque cities. No businesses operate there apart from service providers for pilgrims. In the rest of the Arab world, pork &amp; alcohol are sold openly."
"2022-04-05T19:11:40.000Z","1511421329995702278","@AlishaEHillam Hirah script, which is the archetype of the Arabic scripts is attributed to Hirah and Anbar, scribes of Mecca and Medina learned literacy in by Hiran scribes.\n#arabiccalligraphy #arabic_calligraphy #الخط_العربي https://t.co/lpfx1kCHBv"
"2022-04-05T18:47:57.000Z","1511415362029596680","@BaytAlFann (2)\nHirah script, which is the archetype of the Arabic scripts is attributed to Hirah and Anbar, scribes of Mecca and Medina learned literacy in by Hiran scribes. #Alhira_City #Iraq https://t.co/HXVXBB1Cpb"
"2022-04-05T18:45:34.000Z","1511414761749192724","(2)\nHirah script, which is the archetype of the Arabic scripts is attributed to Hirah and Anbar, scribes of Mecca and Medina learned literacy in by Hiran scribes.\n#Alhira_City #Iraq https://t.co/CJmOxQGRYg"
"2022-04-05T18:45:30.000Z","1511414745680986113","RT @HSajwanization: This high speed Haramain Railway 🚆🇸🇦 cruises from Mecca to Medina at speeds of 300 km/h … amazing business class cabin…"
"2022-04-05T18:35:00.000Z","1511412100391837697","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-05T18:32:45.000Z","1511411534622498817","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-05T18:31:31.000Z","1511411226429243392","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T18:29:36.000Z","1511410741152481280","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T18:19:18.000Z","1511408149580095488","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T18:18:43.000Z","1511408006273310720","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T18:15:59.000Z","1511407318075772928","RT @HSajwanization: This high speed Haramain Railway 🚆🇸🇦 cruises from Mecca to Medina at speeds of 300 km/h … amazing business class cabin…"
"2022-04-05T18:15:43.000Z","1511407251386515456","RT @HSajwanization: This high speed Haramain Railway 🚆🇸🇦 cruises from Mecca to Medina at speeds of 300 km/h … amazing business class cabin…"
"2022-04-05T18:15:35.000Z","1511407217228103683","RT @HSajwanization: This high speed Haramain Railway 🚆🇸🇦 cruises from Mecca to Medina at speeds of 300 km/h … amazing business class cabin…"
"2022-04-05T18:10:24.000Z","1511405911306346503","RT @HSajwanization: This high speed Haramain Railway 🚆🇸🇦 cruises from Mecca to Medina at speeds of 300 km/h … amazing business class cabin…"
"2022-04-05T18:08:33.000Z","1511405445956923392","RT @dhtal1: @KhaledBeydoun The day Hindus can blare their loudspeakers in front of the masjids at Mecca and Medina or in any other Islamic…"
"2022-04-05T18:06:49.000Z","1511405010940219405","RT @HSajwanization: This high speed Haramain Railway 🚆🇸🇦 cruises from Mecca to Medina at speeds of 300 km/h … amazing business class cabin…"
"2022-04-05T18:03:35.000Z","1511404195290976257","RT @HSajwanization: This high speed Haramain Railway 🚆🇸🇦 cruises from Mecca to Medina at speeds of 300 km/h … amazing business class cabin…"
"2022-04-05T18:01:51.000Z","1511403758000951307","This high speed Haramain Railway 🚆🇸🇦 cruises from Mecca to Medina at speeds of 300 km/h … amazing business class cabin … well equipped with amenities… comfortable seatings. https://t.co/FRNElpiHSD"
"2022-04-05T17:54:59.000Z","1511402032011563009","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T17:50:08.000Z","1511400811787599876","@Naija_PR Muhammad; Medina/mecca\nAlhamdulilah 💛"
"2022-04-05T17:46:05.000Z","1511399790340460544","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-05T17:33:52.000Z","1511396718352379904","@KhaledBeydoun The day Hindus can blare their loudspeakers in front of the masjids at Mecca and Medina or in any other Islamic country, 5 times a day, talk to me about Islamophobia."
"2022-04-05T17:13:30.000Z","1511391592556515329","@Mhorek1 I mean it’s unfair the people are accent bias, Ilorin accents is dope nah, accents that’s close to Mecca and Medina accents fah. 😂 😂 😂"
"2022-04-05T17:07:51.000Z","1511390169663909896","@TSP4India तो फिर आपके हजरत mecca और medina में क्या कर रहे थे"
"2022-04-05T16:40:16.000Z","1511383226534830081","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-05T16:39:22.000Z","1511383003930390534","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T16:36:21.000Z","1511382241112473602","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-05T16:35:27.000Z","1511382016805289996","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-05T16:34:27.000Z","1511381764421345283","RT @m20vyxo: I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-05T16:26:10.000Z","1511379680129134598","I pray Allah gives me the opportunity to experience Mecca &amp; Medina ."
"2022-04-05T15:58:45.000Z","1511372778594660356","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
"2022-04-05T15:45:13.000Z","1511369373948301327","RT @Indic_drishti: Pakistan is not a nation. It is a checkpoint for the larger cause. It is a new Medina to annihilate the proverbial Mecca…"
